doubt_0,0.0019748406,0.13687773,-0.04492266,5.7992533e-05,0.037710425,-0.19943619,0.040576916,0.48541787,-0.108879656,-0.17032905,-0.061258953,-0.32578602,-0.12770748,0.11942714,0.00035344355,-0.2522952,0.09756487,-0.17093861,-0.09834603,-0.37689096,0.0880513,-0.0034410772,0.1564865,-0.107655756,-0.02833223,-0.111868575,-0.052899722,-0.05450333,-0.12100208,-0.012981447,0.19504337,-0.03893213,0.040939346,-0.3653175,-0.037591834,-0.013782606,0.1394727,-0.07210718,-0.0022953649,-0.1718192,-0.00012950966,-0.16708174,-0.14986096,0.04433265,0.073983945,-0.10567274,-0.14396739,-0.021101374,0.17280358,0.12630494,0.006193602,-0.17873415,0.027126774,-0.038466167,0.02329623,-0.014918993,0.21477042,-0.037620638,-0.18696886,0.091940984,0.0051484024,-0.0026501378,0.11450459,-0.0144267315,-0.031439997,0.23231429,0.019237744,0.22030745,-0.2577701,0.083400056,-0.010417179,0.13680644,0.20038263,0.011300586,0.2794206,-0.057643693,0.06996408,0.07189285,-0.12162662,-0.08949543,-0.15769914,-0.10848597,-0.12801076,0.24101155,-0.11458509,-0.052045822,0.15973365,0.15537503,0.14181985,0.10881681,0.30252358,0.20422351,0.009373771,0.055231757,0.4285623,0.15238546,0.09216302,-0.1764225,-0.08873431,-0.033233583
doubt_1,0.006752695,0.1107187,-0.033736948,-0.0012137716,0.015729688,-0.15894,0.022092775,0.34674302,-0.07552524,-0.12602235,-0.034629866,-0.23094861,-0.08156959,0.081421755,0.0020103108,-0.19458854,0.052996572,-0.11776702,-0.08598607,-0.27165836,0.06150578,-0.005084621,0.12782407,-0.081229635,-0.018855283,-0.088079154,-0.022445396,-0.046336565,-0.09021287,-0.009859337,0.13644204,-0.03305971,0.030124152,-0.25927886,-0.02872978,-0.011760273,0.09140672,-0.05159011,-0.0014794131,-0.12148075,0.0051659774,-0.118208244,-0.11303012,0.02812076,0.05702367,-0.09175009,-0.100026175,-0.009118252,0.13137227,0.10813721,0.0102978265,-0.13095285,0.016694287,-0.03536351,0.009956617,-0.021532085,0.1544584,-0.030962873,-0.122034274,0.06763166,0.0014767546,-0.017440932,0.064508826,-0.014557814,-0.01815691,0.16762014,0.017844861,0.15212709,-0.18044321,0.06338923,-0.016178248,0.09126571,0.16285606,-0.0018598841,0.20230028,-0.03533309,0.047205966,0.04626417,-0.08553165,-0.061669987,-0.110314496,-0.055591486,-0.09794193,0.17665005,-0.08620305,-0.046912715,0.111316815,0.12833746,0.10036348,0.08838018,0.21137601,0.16430615,0.0015322677,0.017436814,0.31702912,0.12877767,0.07492129,-0.12606524,-0.07318517,-0.006300654
drug_0,0.009927925,-0.006714909,-0.0035348153,0.008538298,0.009795984,-0.0068365023,0.0052884626,-0.006095984,0.002900498,-0.003389188,0.0020388293,-0.005201379,-0.0069234264,-0.0040264023,0.007020588,0.000481714,-0.00033068896,-0.008170856,0.0013408124,0.0065464904,0.0054272376,0.007888819,-0.009245655,-0.007757957,-0.0022571897,0.00053774,0.009412866,-0.007115403,-0.0013866354,-0.008841889,-0.0031007433,0.0005540311,0.004326644,-0.0043186424,0.009405609,-0.0053957333,0.0056067095,0.005994365,0.0010503519,-0.005290619,0.0069882465,0.009836311,0.009177995,-0.008171486,-0.008997241,0.0060403706,-0.0068894885,-0.004302598,0.005465723,0.0067570005,0.003240907,-0.007227676,-0.008041042,-0.007624328,0.009277462,-0.0026732825,-0.0076933596,-0.0055661225,-0.0034906876,0.007127366,0.0034416234,-0.0020821702,-0.0031972742,-0.0051330603,-0.0007106626,-0.006752286,0.0059183203,-0.0075265,-0.0021187365,-3.201604e-05,0.009437459,-0.0021587359,-0.0028341901,0.007831067,-0.007923582,-0.0045471764,-0.00018285989,-0.0058673606,0.004307574,0.007357423,-0.0038451732,0.005848527,0.005089332,0.004409673,-0.0017675662,0.00827701,0.0044220923,-0.00425148,0.0044461535,-0.00793953,0.0021246267,0.0010025513,-0.008646245,-0.0083487285,-0.007269459,-0.0017363584,-0.002412982,-0.0062619676,0.0012209845,-0.0045061707
drug_1,0.010364523,0.051916543,-0.022563502,-0.006783578,0.01448347,-0.09378538,0.013302862,0.20052914,-0.042160187,-0.07376263,-0.021611547,-0.12684466,-0.061272006,0.04577373,-0.0010153998,-0.106958,0.037775632,-0.074592404,-0.048152175,-0.15920043,0.034825638,-0.008668624,0.06677568,-0.043818522,-0.020155806,-0.047856227,-0.022856021,-0.039618447,-0.058022134,-0.00040471327,0.080515616,-0.015472371,0.00063637755,-0.16204086,-0.024704376,-0.008476949,0.053444576,-0.03384789,-0.0011817727,-0.06881759,0.011677501,-0.06824759,-0.07288183,0.015697168,0.03734238,-0.05058733,-0.062276985,-0.004299231,0.078882374,0.047922544,0.0050111073,-0.06735723,0.009117927,-0.01959464,0.018591201,0.006446807,0.08926871,-0.021963935,-0.07207773,0.046567135,0.017999066,-0.0046020425,0.038580988,-0.0032757134,-0.029806167,0.08829264,0.014744236,0.08755888,-0.10908441,0.052458845,-0.0072125103,0.05802603,0.09517984,-0.0027024802,0.11590525,-0.021902079,0.015742322,0.03173665,-0.055652287,-0.031893667,-0.06459069,-0.039685696,-0.06084367,0.100170024,-0.044953983,-0.028910719,0.07367312,0.07494775,0.051828615,0.041070305,0.1211165,0.08866996,0.0074060927,0.022140874,0.1885215,0.058688484,0.052664038,-0.072304904,-0.04182411,0.004518597
energy_0,-0.0053616753,0.11060288,-0.031782813,-0.00093975815,0.02131778,-0.16157877,0.029358739,0.3707004,-0.083809145,-0.13209757,-0.05242201,-0.23560393,-0.0958854,0.08379294,0.004548289,-0.20045558,0.06373628,-0.13791583,-0.086443424,-0.28649867,0.07318308,-0.009663641,0.13469723,-0.07391382,-0.034266192,-0.09240467,-0.043117568,-0.04949576,-0.09190676,-0.0068046977,0.1626052,-0.026791157,0.031364247,-0.28264928,-0.024448933,-0.015028956,0.11339372,-0.07016385,0.0069053187,-0.13901946,0.009262076,-0.1336445,-0.12102548,0.035303663,0.05506919,-0.07588858,-0.099366166,-0.015680969,0.1332947,0.11043968,0.0059185787,-0.12745434,0.022445038,-0.021096498,0.0088877315,-0.0017198016,0.16202657,-0.02068375,-0.1359439,0.07404269,-0.006038409,-0.0075484305,0.08201136,-0.022617882,-0.017751498,0.16703826,0.007950457,0.16511954,-0.18584912,0.05784486,-0.018873908,0.10674277,0.16526918,0.0069770133,0.21742116,-0.03670713,0.038619418,0.049149357,-0.09216093,-0.06800239,-0.120601915,-0.07708025,-0.0949359,0.18410404,-0.08020539,-0.049691655,0.11661803,0.13451976,0.094727285,0.10073184,0.22033457,0.1581435,0.0039232774,0.04349126,0.32378817,0.13055609,0.0823956,-0.1354711,-0.07905447,-0.016128505
energy_1,-0.011460257,0.115484126,-0.043293174,0.0015193163,0.027798478,-0.1999017,0.025673095,0.43866697,-0.095273525,-0.16461462,-0.04647948,-0.27239227,-0.12529096,0.11008544,0.003515561,-0.24154182,0.08231773,-0.14248922,-0.09803379,-0.35688835,0.08606754,-0.0056562056,0.15025173,-0.11506046,-0.029381847,-0.09785959,-0.048624337,-0.05718842,-0.103877194,-0.0024304062,0.1838207,-0.038741108,0.02851894,-0.330903,-0.042937692,-0.009901004,0.120633155,-0.07036955,0.015329825,-0.15143344,0.001103374,-0.15292747,-0.14343673,0.036827292,0.08532622,-0.10836471,-0.1226333,-0.0024763746,0.15798573,0.13025038,0.0026922454,-0.15336278,0.03373541,-0.047385123,0.018689562,-0.016657177,0.18695945,-0.036503978,-0.1611137,0.07660596,0.005366105,-0.011553868,0.09968218,-0.025258044,-0.012065159,0.2050542,0.009610763,0.20420977,-0.23583946,0.081683256,-0.0055233915,0.120522834,0.1938117,0.016242731,0.2579881,-0.050441083,0.04822964,0.06028303,-0.117904656,-0.09099244,-0.15772362,-0.092302345,-0.13055825,0.23477338,-0.1105765,-0.058026105,0.14267886,0.14744009,0.1317525,0.10131935,0.26886752,0.19938943,0.018956136,0.036947228,0.39213583,0.13945614,0.10190188,-0.17028984,-0.09256604,-0.012721476
excuse_0,0.009842228,-0.0018996155,0.0013833285,0.0044756806,-0.0066485526,-0.008670317,-0.0024416316,0.0056081917,0.003540033,-0.0072713424,0.0070642745,0.0070858323,0.007567066,0.0052056788,-0.0057006287,0.00086061,0.0006129205,-0.006448016,-0.0048512984,0.0017280913,0.008093641,0.009411473,0.0026442397,0.0009520626,0.0015350985,-0.0030485273,0.0058359923,0.000703764,-0.0017677903,0.00813861,-0.003503828,-0.0039769174,-0.0057601547,-0.007920958,-0.006778556,-0.0062483563,0.001053834,0.001021173,0.004483842,-0.008876975,0.004158907,-0.009644708,-0.0017250073,-0.009443947,-0.0065734517,0.0008346891,0.004263158,-0.0009417164,-0.006937364,-0.006672267,7.2956086e-06,-0.007235738,-0.0077952743,-0.0059651122,0.002623458,-0.009419483,0.007905561,0.0041367365,0.004397575,0.0011718798,-0.0013404047,-0.005906955,-0.0035316146,-0.0029628945,0.0059796204,-0.001549511,0.0030208707,0.0020378125,0.0019556426,0.0065670097,-0.0002909112,-2.7911663e-05,0.0027021754,0.0016883778,-0.003095758,0.0064486563,-0.0048100636,-0.0006629467,-0.008800059,-0.0070753167,-0.0038166272,0.0021134436,-0.00678291,-0.0008781731,0.00897221,0.009535446,0.008551941,0.009302128,-0.008033677,-0.005712397,-0.0037058138,0.0050523044,0.006500033,-0.004927522,0.0001157856,-0.004635173,0.0012488222,0.0009706283,-0.0036917115,0.005184698
excuse_1,0.010209022,0.059649684,-0.023915479,0.0026146593,0.011001429,-0.08985758,0.0205365,0.20099208,-0.04450397,-0.07580422,-0.021749571,-0.13706397,-0.045029506,0.049243502,0.0008820854,-0.116901875,0.032284155,-0.07369329,-0.047263008,-0.15828766,0.04982117,0.00068804563,0.06435681,-0.040191866,-0.0047217044,-0.03495368,-0.018214509,-0.021327764,-0.056738015,-0.004074657,0.075143926,-0.016157918,0.0129101975,-0.14798556,-0.017963713,-0.010064486,0.06163597,-0.033572998,0.016647974,-0.062420983,0.0063930033,-0.07446163,-0.06489532,0.012653852,0.03869884,-0.045019068,-0.05955561,0.0024938062,0.07492953,0.05496237,0.009692431,-0.06447169,0.02472911,-0.022830606,0.0030298505,-0.011479227,0.096023865,-0.01348857,-0.08490586,0.027338235,-0.0016721949,-0.0015547589,0.037975322,-0.01776454,-0.0047324626,0.10239076,0.007615053,0.086016975,-0.10909049,0.042774238,-0.0085118525,0.058210053,0.08950063,0.010318666,0.11369031,-0.028444177,0.027809521,0.023213003,-0.056854118,-0.035866395,-0.05847873,-0.043279354,-0.045125436,0.09558653,-0.052604903,-0.02437383,0.062005546,0.057815813,0.057497155,0.051753156,0.115143515,0.09174961,0.013085785,0.018871421,0.17820568,0.06152975,0.0364668,-0.073411725,-0.035291515,-0.0013603979
family_0,-0.0013660965,0.15508863,-0.047141958,-0.008959856,0.043648925,-0.23701526,0.027404074,0.5216694,-0.12287889,-0.19936235,-0.05714762,-0.3375948,-0.14210226,0.120410934,0.0056556454,-0.28702307,0.10466552,-0.1887015,-0.1147523,-0.4060263,0.09258255,-0.006441567,0.18462306,-0.11541534,-0.026424414,-0.114816956,-0.050099004,-0.07698937,-0.12813559,-0.00044212074,0.20440945,-0.052807048,0.040346038,-0.40854788,-0.038790163,-0.021231564,0.14950995,-0.09840753,0.007452734,-0.18110953,0.008631937,-0.18113688,-0.17681839,0.039065458,0.0957813,-0.12910661,-0.14580047,-0.028058128,0.19877999,0.14039573,-0.010799984,-0.17906871,0.024385443,-0.052761327,0.014972582,-0.018544415,0.23091394,-0.052261285,-0.1960862,0.09226503,0.013406692,-0.022720352,0.12330432,-0.020732587,-0.02435882,0.24524808,0.015077335,0.22843517,-0.2814055,0.0961436,-0.0222187,0.1403882,0.23672175,0.010393115,0.30152407,-0.046185214,0.06023701,0.06807567,-0.13821454,-0.11788825,-0.15770097,-0.12735835,-0.14951876,0.27868998,-0.123665355,-0.05725677,0.1619345,0.16868696,0.14741349,0.13065137,0.3243515,0.2257819,0.011737881,0.047011103,0.46276253,0.16832078,0.12382256,-0.20649312,-0.10627006,-0.03044625
family_1,0.0026922538,0.18770866,-0.075092204,0.010317024,0.058080077,-0.2938468,0.05787304,0.69023824,-0.14198956,-0.25265482,-0.07051099,-0.42957014,-0.16952573,0.16423713,0.0067756157,-0.35422742,0.11398346,-0.22942375,-0.17562018,-0.5459592,0.12912755,-0.011918718,0.22716291,-0.15294999,-0.05132928,-0.15270318,-0.0509826,-0.06946409,-0.17541878,-0.018740611,0.2860675,-0.06314864,0.04112127,-0.51154673,-0.057566337,-0.022135466,0.19538003,-0.0988015,0.01573672,-0.24345994,0.00586658,-0.24382055,-0.21660331,0.046294834,0.12732953,-0.15433514,-0.1806601,-0.015107276,0.2545179,0.19301735,0.0051458026,-0.23715365,0.04258697,-0.07041593,0.011912555,-0.031582393,0.28831473,-0.051809706,-0.26482406,0.12316962,0.017641423,-0.020115763,0.14658745,-0.031682983,-0.033401027,0.33137643,0.028707882,0.29655054,-0.354357,0.11663722,-0.013509538,0.20467192,0.30981508,0.022251688,0.39663076,-0.082426965,0.09059537,0.09639613,-0.16931254,-0.12976544,-0.22748111,-0.13763092,-0.1936125,0.34694394,-0.18162403,-0.09300105,0.21664885,0.22264917,0.18714,0.15666343,0.42481825,0.2876997,0.0278317,0.029810878,0.6011545,0.21963654,0.1478437,-0.25600216,-0.14812821,-0.023016792
federal_0,-0.00437556,0.06153132,-0.022829454,-0.0026176488,0.01913869,-0.09164667,0.0075015537,0.1993481,-0.044634085,-0.066718385,-0.033096515,-0.13218538,-0.06613648,0.058230277,-0.006336456,-0.12013526,0.033536825,-0.07704356,-0.041625585,-0.15865284,0.039328173,0.007502264,0.065181516,-0.0354937,-0.018692126,-0.041475803,-0.008668082,-0.019959444,-0.052897226,0.005402512,0.07288948,-0.017218245,0.014722676,-0.15086824,-0.027126597,-0.014951041,0.049408697,-0.035280745,0.0037411568,-0.08124765,0.0047939187,-0.0766317,-0.06011884,0.017318493,0.034666404,-0.05408348,-0.057273664,-0.008864258,0.07653257,0.04807591,-0.009351026,-0.070986606,0.006356048,-0.015733192,0.0133267045,-0.0054410244,0.087688945,-0.01683389,-0.08087474,0.040546898,0.0034050902,-0.0043487875,0.03831297,-0.016694564,-0.0013802635,0.091201685,0.002992777,0.08450851,-0.099341534,0.033107076,-0.013809464,0.058904983,0.09593277,-0.004170223,0.10916207,-0.017210914,0.029549114,0.02347525,-0.044364348,-0.040803466,-0.053834345,-0.04329706,-0.044613827,0.09703582,-0.050419096,-0.019156806,0.07303483,0.06142994,0.05884908,0.044314206,0.12379351,0.085001856,0.010252039,0.023943624,0.18454581,0.060779266,0.050725657,-0.08253052,-0.047587875,-0.015137419
federal_1,0.0046206075,0.15960008,-0.06288547,-0.00033779975,0.037450965,-0.2500297,0.047041856,0.5485163,-0.11665271,-0.19658117,-0.059160315,-0.351904,-0.13042197,0.14464362,0.00040128466,-0.2884278,0.09556976,-0.18637843,-0.13420232,-0.4471566,0.10641093,-0.011066829,0.19552204,-0.12722892,-0.042659868,-0.12037885,-0.050638594,-0.07267144,-0.15624796,0.013585792,0.21952593,-0.054280084,0.039535798,-0.4211847,-0.04367365,-0.02009926,0.14529146,-0.082460344,0.0009250719,-0.20164192,0.014311051,-0.18826424,-0.18904476,0.039199427,0.10506154,-0.1481349,-0.13854718,-0.014616601,0.19532938,0.14746104,0.005889911,-0.1974563,0.037164964,-0.04017729,-0.0016714894,-0.02221114,0.22747192,-0.04187687,-0.20115408,0.08548577,0.0022042692,-0.016132217,0.10966475,-0.025090953,-0.026143357,0.2787772,0.014978108,0.24351338,-0.2944032,0.10261448,-0.0064277546,0.15699951,0.25355235,0.010426788,0.3187362,-0.05159501,0.072373696,0.0729944,-0.13539076,-0.10282113,-0.18589371,-0.12315527,-0.15517786,0.28692073,-0.12347177,-0.07835574,0.18070838,0.17570327,0.15068771,0.1221067,0.3464553,0.24558657,0.013481207,0.03788827,0.48760244,0.18054336,0.12503314,-0.197364,-0.0993083,-0.015290178
gain_0,-0.008611528,0.15572743,-0.056513004,-0.014549862,0.046264883,-0.25164586,0.030096915,0.5486963,-0.12179585,-0.18293038,-0.07488439,-0.354022,-0.15436535,0.14935108,-0.0026445824,-0.2974863,0.08758227,-0.18694314,-0.113690615,-0.43053845,0.10618906,-0.010057919,0.1875912,-0.13173637,-0.02979505,-0.13153602,-0.04373132,-0.06950853,-0.13793153,-0.00094168383,0.21668331,-0.03621276,0.04144708,-0.41445372,-0.04744664,-0.01087783,0.15049914,-0.101086415,0.014811318,-0.2098294,0.016516695,-0.1753639,-0.17581455,0.030402953,0.08865918,-0.12447052,-0.16497505,-0.03417569,0.19258857,0.14913401,0.0016223658,-0.176071,0.035170127,-0.049815644,0.010605079,-0.005362027,0.23941359,-0.059889633,-0.20521097,0.09559326,0.01345308,-0.018209191,0.12045813,-0.03177247,-0.04090146,0.25267333,0.0028584788,0.23334283,-0.27878022,0.08196621,-0.008149119,0.15666425,0.23481908,0.008983977,0.3286222,-0.054611586,0.06984683,0.06931574,-0.14607763,-0.117609,-0.17977601,-0.11897866,-0.15354367,0.2899141,-0.13798918,-0.07168558,0.19091812,0.18834779,0.15154177,0.14423367,0.32935092,0.23914796,0.023299208,0.053004254,0.48706058,0.18831098,0.11422004,-0.20880282,-0.11853371,-0.034879822
gain_1,0.0012542767,0.08123159,-0.040735677,-0.0077347243,0.018962722,-0.14214684,0.026401531,0.32209918,-0.06446534,-0.116668336,-0.022553708,-0.21522593,-0.09074013,0.07951059,0.0041896948,-0.17670885,0.057148688,-0.11582729,-0.07825146,-0.261283,0.056525487,-0.0093445005,0.11778623,-0.075146645,-0.017786391,-0.076642506,-0.033689745,-0.04373027,-0.07959605,-0.020993823,0.13288316,-0.025393821,0.015103779,-0.25176305,-0.03421931,-0.012411843,0.1001556,-0.041458048,-0.0013346547,-0.11826581,0.0075667,-0.110989615,-0.114494696,0.025091974,0.057422023,-0.077266924,-0.09760586,-2.8977202e-05,0.124255136,0.08757358,-0.0042745816,-0.114882916,0.015886039,-0.031890526,0.005664554,-0.006439523,0.13564795,-0.015638925,-0.12238245,0.06222213,0.0137209445,-0.0060741226,0.067327075,-0.009053963,-0.021418096,0.16466138,0.011311364,0.14380504,-0.17395395,0.06834074,-0.02698691,0.091132075,0.14971413,0.000703292,0.19024487,-0.034235403,0.03451961,0.04522291,-0.08417189,-0.052588526,-0.10454386,-0.057480395,-0.098469034,0.17209923,-0.07311215,-0.039120477,0.10895462,0.11762234,0.09693092,0.065467365,0.19933835,0.13229483,0.004556919,0.025650669,0.29812407,0.11507888,0.06713461,-0.1184442,-0.064825825,-0.010130542
gallery_0,-0.002967062,0.0006448531,0.001230706,0.0008526218,-0.003444599,0.0040193927,-0.00011550069,-0.0017440248,0.001903379,0.0036959457,0.003906138,0.0008670771,0.0011113011,-0.007138448,-0.007432251,-0.007031641,0.0004878819,0.009112638,-0.009323406,-0.0062265885,-0.003515581,0.004279611,-0.0053639268,0.0041713547,0.0034717787,0.0039477204,-0.0012552965,0.005950334,0.0064238715,-0.009454301,-0.006875492,0.0074212756,-0.0007838595,0.00069244386,-0.0050323997,-0.008457473,-0.0073917033,-0.009068437,-0.0085848365,-0.0032857466,0.007381978,-0.0030487226,-0.009830346,-0.0019865655,-0.0090856515,-0.002870946,0.0014357888,0.0009862899,-0.00819088,0.003153987,0.0013117265,-0.0060743666,-0.008802528,0.008529273,0.0067802514,0.00046597837,0.009454548,-0.005880053,0.009679403,0.0072380328,0.00052360893,-0.0013060891,-0.002425376,0.0078064,0.004763124,0.0060781967,0.0077872146,0.0020072567,-0.0057392623,-0.0050753523,-0.0092767,-0.0074285124,0.00508175,-0.0072389506,-0.0011587762,-0.00545642,-0.005485097,-0.006955447,0.008264246,-0.008916221,0.007170039,0.00033874513,-0.0066442275,0.009807434,0.008958343,0.008181227,-0.003828273,-0.003983319,-0.007258712,0.004017094,0.004562504,-0.008264692,-0.0010457623,0.007380649,0.002931826,-0.00978589,-0.008094239,-0.0013145279,-0.0061112572,-0.0063339975
gallery_1,-0.007508779,0.012405726,0.008897186,0.0032562104,-0.0063262153,-0.0046352274,0.0074043903,-0.004983885,-0.006332601,0.0021860802,0.0038397873,0.0012466635,0.0070384257,0.0057668868,0.0015813577,-0.008295306,0.0007434913,-0.0030611295,-0.0076345326,0.0036725542,-0.00392112,0.0049208575,-0.001028788,-0.010290519,0.0028161446,0.0030910792,0.010166025,-0.0012921313,0.0038914245,0.0014995212,-0.008911715,0.001472314,0.0001573121,-0.0023546875,0.011302048,0.0007399164,0.0024585936,0.0048030685,0.0070843385,0.003644595,-0.005771362,-0.005127469,0.0022288556,0.00048263988,-0.008478181,0.0029759018,0.0035356083,-0.00058844377,-0.00355961,-0.0043767435,-0.0034041668,0.0063929814,-0.0067622694,0.009928388,0.008175623,0.00951823,-0.0049335877,0.0018549417,-0.007915509,-0.0011517972,0.00031214274,-0.008792086,-0.0035348784,0.0040036705,0.016385296,0.012237689,-0.0005865268,0.008084771,0.0028352265,-0.01172519,-0.005082585,-0.006306099,-0.009798452,-0.009560695,-0.001785918,-0.0019552833,0.0030341037,0.0067311255,0.015386587,-0.0073066694,0.0018192998,0.002484115,0.0018232951,0.0012684928,0.007293732,-0.0038589593,-0.003050735,0.00037071976,-0.005127753,0.00811232,-0.0028724505,0.0035715478,0.005090262,-0.003521067,-0.008155539,0.0019623702,-0.0060325405,0.003352971,-0.0017217163,0.0001340253
justice_0,-0.0044818544,0.13750732,-0.05407725,0.00053064444,0.03388424,-0.21671812,0.043723457,0.46638677,-0.11594109,-0.18144777,-0.047620237,-0.2917939,-0.11882595,0.13065365,0.001652191,-0.23671725,0.08756433,-0.16020776,-0.11742352,-0.38793713,0.10405759,-0.015812008,0.15433569,-0.10767197,-0.0385254,-0.0978279,-0.06326532,-0.050202254,-0.12939589,-0.0018526867,0.2063846,-0.053192344,0.03694683,-0.37249538,-0.05416518,-0.023079108,0.13041638,-0.06523426,-0.010479506,-0.15731788,0.017659886,-0.16177589,-0.16120897,0.03561958,0.077535965,-0.120136626,-0.12651588,-0.023050528,0.1843033,0.12676953,-0.0029244747,-0.1727844,0.03968229,-0.04798344,0.02490306,-0.028164327,0.2097309,-0.030177325,-0.18867755,0.09870946,0.0011480934,-0.01630056,0.10826791,-0.018284086,-0.033300743,0.24028909,0.02166508,0.22156242,-0.23952952,0.0903082,-0.008827751,0.143324,0.20938392,0.02640531,0.25959322,-0.04561068,0.07151159,0.08543623,-0.112071015,-0.109156296,-0.15802802,-0.08448948,-0.14240162,0.24365205,-0.120529264,-0.076897934,0.16646191,0.1448672,0.13648874,0.12330467,0.29749086,0.20851222,0.0054225205,0.03138512,0.43448797,0.15497524,0.11264235,-0.18910295,-0.10845886,-0.019509785
justice_1,0.01440545,-0.004659192,0.0030518936,0.003914853,-0.004940339,-0.0021292157,-0.0053768824,0.0070109223,0.0005403912,0.0009346263,-0.0033569508,-0.0077018808,0.0021646505,-0.011130908,0.0005938797,0.0019281929,-0.0027220473,-0.006913158,-0.012599467,0.00027037828,-9.3553004e-05,-0.003814273,-0.0036966836,0.009992421,-0.0068085184,0.00071960024,0.00025058794,0.0016954049,0.002934431,0.0010590652,0.005000234,0.005638512,-0.0008043654,0.0008911072,0.003850734,0.0017161926,-0.012842082,0.0013431947,0.0006453763,0.005829389,-0.0013039053,-0.0052799317,4.693234e-06,-0.0041590673,-0.0020513218,0.010984932,-0.00019237667,-0.0024076942,0.007222025,0.01563076,0.007944837,0.0025885752,0.00028827827,0.0014908893,0.002945254,-4.497961e-05,0.008251621,-0.0014634719,0.004162847,-0.0026885455,-0.003975076,-0.0010784443,0.0018125244,0.0025986629,-0.003060538,0.0029638167,0.0024741543,0.0037314205,-0.0021319243,-0.002186179,0.01263929,0.0015768233,-0.004614742,-0.00028511146,-0.0018142189,0.009293926,-0.0013578377,0.0071445615,-0.00043786553,0.010304252,-0.00044171585,-0.004894832,-0.004452857,0.005998221,0.0080818655,-0.0014297748,-0.0020197222,0.006064573,-0.0040444406,0.0021367748,-0.009818804,-0.0024674113,0.012793518,0.0024536708,-0.0011295344,0.004147876,-0.0017149902,0.0038898531,0.0015249776,0.009178436
leaf_0,0.0038323316,0.064888865,-0.028606523,-0.0039665983,0.00568405,-0.08949604,0.014489384,0.20986737,-0.05303608,-0.07574675,-0.035862383,-0.14695323,-0.05694331,0.06050248,-0.0037756378,-0.1289907,0.038321465,-0.086911984,-0.051076435,-0.1809127,0.046451524,-0.010838772,0.07588785,-0.05491119,-0.017316949,-0.060901556,-0.016866736,-0.038714997,-0.046635833,-0.0040079975,0.08436495,-0.022392932,0.025222395,-0.17543977,-0.016469307,-0.008107678,0.06483091,-0.045871213,0.009582655,-0.07370624,0.001285681,-0.073624834,-0.075441934,0.024548853,0.040536217,-0.058067027,-0.07211235,-0.0039884485,0.086413026,0.055585828,0.006426407,-0.06840709,0.014218714,-0.010650755,0.016663391,-0.013671769,0.10037614,-0.019203547,-0.08822974,0.04566885,0.00022543629,0.0036143172,0.04049677,-0.002317826,-0.00778979,0.1060106,0.009201787,0.0986505,-0.12359104,0.04112787,-0.0078045144,0.055107806,0.10168456,0.009955693,0.12784344,-0.026396327,0.021460837,0.03323243,-0.06022272,-0.051523015,-0.0618482,-0.04244566,-0.06955521,0.12072167,-0.058521856,-0.020422928,0.063676566,0.06694978,0.064154536,0.048654173,0.14161196,0.10562914,0.0030038662,0.029095637,0.19149804,0.06475351,0.038803473,-0.0828937,-0.03951438,-0.017429376
leaf_1,-0.0027506533,-0.008056922,-0.0035018532,0.0015716056,0.008402715,0.0030929553,0.00037649553,-0.002337534,-0.0007896333,0.004161877,0.004223832,-0.009946335,-0.0023524219,-0.0009084478,0.010043038,-0.0038592338,0.0024943943,0.0048273914,-0.0043296833,0.015816074,-0.0014269868,-0.0046566045,-0.0054771467,-0.003286956,0.012991384,-0.009372393,-0.000119492244,0.0051257964,0.0104941875,0.002918824,0.00413152,-0.0018881869,0.00960944,0.0032999762,-0.00067821203,-0.009675542,-0.0050098593,0.015424956,0.008041766,-0.002701951,-0.002897025,0.0038783732,0.004333783,-0.0074402196,0.0048917015,0.014504875,-0.004131089,0.00053024513,0.0019896263,-0.0056969766,-0.00819783,-0.007516846,0.0026270933,-0.00076253084,0.0014176028,-0.00057242834,-0.004596463,0.0012435261,-0.0037696115,0.0039181057,0.012494063,0.0028388612,0.002026512,0.0017081178,0.0018913533,-0.0018417148,0.0015613458,-0.005846657,-0.0012503889,0.009608419,0.0066816225,0.0068952413,-0.00085035205,0.0046159667,0.0044928947,-0.005588751,-0.0021039322,-0.004251375,0.007060941,0.0033815412,0.0043887943,-0.006287672,0.00091819966,0.005879368,-0.00886079,-0.0047989376,-0.000987309,0.0040950985,-0.004001896,0.0058913175,0.0023481436,-0.002598507,-0.00025318563,0.0030208875,0.008379628,-0.0023281716,0.0028353615,-0.008164445,0.0016076698,-0.0051917583
